10	13515815	13515957
10	53416859	53416962
10	48024972	48025076
10	75891836	75891917
10	81143497	81143603
10	6578921	6579013
10	89955226	89955308
10	47321061	47321145
10	45930448	45930554
10	36288597	36288712
10	103831664	103831718
10	6986544	6986659
10	42671324	42671620
10	12189893	12190008
10	73632148	73632220
10	31820029	31820161
10	70394037	70394330
10	101695184	101695454
10	11589433	11589539
10	71809955	71810032
10	26814256	26814588
10	89677567	89677692
10	21543308	21543413
10	71922535	71922639
10	33970286	33970419
10	46360719	46360787
10	58120394	58120570
10	66315116	66315185
10	59981336	59981439
10	51948280	51948379
10	42863856	42864152
10	81528971	81529108
10	12768967	12769073
10	89305806	89305912
10	65798496	65798619
10	15665209	15665484
10	1763369	1763505
10	6959430	6959545
10	58356883	58356989
10	103345894	103346020
10	68185330	68185436
10	104007813	104007915
10	35726854	35726958
10	39410674	39410837
10	2099897	2099968
10	14673373	14673507
10	27084385	27084553
10	13321373	13321470
10	103044184	103044250
10	33675854	33675952
10	51885645	51885757
10	80471342	80471641
10	104029107	104029173
10	43192080	43192186
10	15241725	15241798
10	4663360	4663443
10	65243378	65243457
10	21340623	21340702
10	6669363	6669499
10	82029039	82029143
10	77679289	77679395
10	55497250	55497362
10	81712432	81712534
10	26825620	26825767
10	13321820	13321891
10	34736653	34736722
10	67304417	67304486
10	51823326	51823444
10	86172179	86172364
10	13320918	13320988
10	605977	606061
10	8390697	8390830
10	21552825	21552932
10	51505239	51505345
10	53493437	53493587
10	74737241	74737404
10	9094227	9094355
10	59950256	59950342
10	80097213	80097322
10	70639175	70639243
10	88843397	88843492
10	19540358	19540464
10	36862418	36862608
10	25821328	25821436
10	25815734	25815843
10	59982199	59982302
10	20196627	20196696
10	71111346	71111443
10	74049336	74049548
10	68505505	68505566
10	91894377	91894482
10	30914418	30914523
10	81098622	81098728
10	42880553	42880653
10	42877895	42878191
10	95727126	95727458
10	66636440	66636546
10	66349618	66349724
10	13373031	13373162
10	77300497	77300602
10	51826400	51826528
10	6286509	6286614
10	12184643	12184760
10	65462367	65462440
10	64188220	64188336
10	93638609	93638752
10	12690727	12690806
10	103798515	103798616
10	52672052	52672118
10	62298836	62298967
10	37139531	37139637
10	48008441	48008572
10	52386198	52386304
10	70444593	70444715
10	96942681	96942798
10	55107742	55107854
10	50657425	50657551
10	14658957	14659063
10	66059708	66059800
10	76759087	76759190
10	70122670	70122796
10	94153749	94153853
10	32720823	32720898
10	69940619	69940750
10	9218607	9218717
10	6391325	6391427
10	8182947	8183084
10	13320181	13320250
11	25404	26705
11	65466	111276
11	154024	181573
11	197983	230642
11	267051	313364
11	332458	427685
11	486387	584784
11	592073	595510
11	1156954	1199792
11	1205162	1533761
11	1559190	1592162
11	1594948	1648474
11	1666002	1667014
11	1670784	1735642
11	1747909	1780103
11	1821486	1846701
11	1886690	1891332
11	1895750	1918798
11	1934700	1943563
11	1953347	1958756
11	1961073	1961481
11	1991029	2005653
11	2079469	2096936
11	2119290	2130742
11	2130834	2140973
11	2231384	2245550
11	2250455	2252492
11	2286338	2305243
11	2324293	2335178
11	2335382	2342308
11	2343017	2368147
11	2401655	2435800
11	2488165	2494781
11	2526186	2537850
11	2556384	2598104
11	2598255	2651937
11	2653390	2672003
11	2690660	2725964
11	2730998	2762524
11	2768909	2773197
11	2775465	2782703
11	2784990	2793644
11	2798822	2907015
11	2916017	2918064
11	2929639	2943356
11	3016325	3056118
11	3081934	3160004
11	3366420	3528949
11	3553257	3590989
11	3686196	3736317
11	3758860	3793358
11	3793440	3802385
11	3810019	3926273
11	4173061	4239724
11	4274108	4274592
11	4280893	4283779
11	4290569	4306454
11	4306683	4321375
11	4335801	4346724
11	4414189	4424370
11	4453057	4501844
11	4502869	4599212
11	4632101	4685312
11	5434470	5460490
11	5469350	5488597
11	5506229	5517575
11	5550084	5561240
11	5754349	5776837
11	5786452	5802753
11	5907340	6000528
11	6003175	6008528
11	6009139	6070490
11	6195078	6208423
11	6213473	6238791
11	6279240	6297039
11	6310570	6361314
11	6610556	6660137
11	6721485	6757777
11	6876948	6929909
11	7006512	7007310
11	7020020	7045388
11	7121609	7141103
11	7153231	7179569
11	7196920	7221257
11	7229706	7284500
11	7324936	7414636
11	7422151	7432712
11	7449519	7492859
11	9121670	9159584
11	9200410	9227574
11	9240935	9251371
11	9253234	9300671
11	9467061	9646849
11	9683454	9694986
11	9723269	9766920
11	9943906	9969422
11	9972882	10067164
11	10068212	10071090
11	10071901	10089833
11	10089786	10093086
11	10093115	10096146
11	10096619	10103298
11	10105101	10106503
11	10113121	10115411
11	10120952	10122607
11	10134547	10140887
11	10141776	10144861
11	10149024	10151887
11	10152279	10154669
11	10155203	10157927
11	10171697	10185979
11	10186102	10189962
11	10190052	10195932
11	10196559	10203502
11	10235834	10253077
11	10283282	10403977
11	10291514	10292208
11	10409033	10430853
11	10460094	10481561
11	10489732	10497683
11	10546064	10646706
11	10676630	10710886
11	10717554	10732398
11	10771666	10795813
11	10812246	10825732
11	10836512	10852450
11	10862327	10869029
11	10875796	10876458
11	10877520	11067103
11	11145925	11148403
11	11168281	11179097
11	11184520	11196236
11	11202919	11207042
11	11207525	11219350
11	11221415	11227722
11	11315219	11356938
11	11360395	11490611
11	11498109	11515314
11	11540747	11548873
11	11618055	12337148
11	11874423	11874812
11	11883553	11885179
11	12371180	12387041
11	12894979	13123270
11	13155560	13235444
11	13393546	13397285
11	13405927	13415101
11	13438231	13445953
11	13446613	13451359
11	13463414	13490532
11	13492655	13520241
11	13572118	13576257
11	13584924	13596639
11	13612910	13619093
11	13698135	13755248
11	13969792	13984394
11	14162023	14166468
11	14176298	14281717
11	14347369	14393801
11	14564175	14627388
11	14683785	14696398
11	14714304	14769808
11	14781533	14827970
11	14834022	14887359
11	14919596	14937163
11	14979931	15192694
11	15207843	15381634
11	15493304	15947670
11	16087064	16134216
11	16157514	16173332
11	18835047	19041904
11	19045534	19090401
11	19179548	19302492
11	19338793	19445398
11	19462423	19563731
11	19564811	19578680
11	19578982	19621259
11	19629832	19645522
11	19659022	19683088
11	19683131	19699850
11	19704351	19780728
11	19815845	19846493
11	20388063	20448763
11	20493493	20499001
11	20691386	20758963
11	20929508	20967132
11	21030608	21031350
11	21040425	21095033
11	21105343	21110797
11	21130362	21132147
11	21147966	21151578
11	21164551	21219513
11	21226395	21234596
11	21264578	21318757
11	21334002	21410175
11	21434980	21435448
11	21526906	21574655
11	21579432	21761348
11	21988495	22046009
11	22066100	22109204
11	22366049	22367102
11	22443220	22797877
11	23659702	23660017
11	24529639	24539289
11	24707227	24806736
11	24824245	24836596
11	24909398	24962486
11	25016566	25173982
11	25187252	25201563
11	25334292	25335328
11	25585493	25587785
11	25592121	25922803
11	25974409	26070971
11	26077551	26115657
11	26124239	26156411
11	26156648	26174650
11	26185559	26284636
11	26402682	26427596
11	26532663	26566253
11	26566480	26600683
11	26602922	27032485
11	27200797	27204850
11	27260475	27263699
11	27647167	27888855
11	27935104	28472632
11	28576347	28668899
11	28771284	28775978
11	28808721	28816690
11	28834380	28871742
11	28871452	28902847
11	28903112	28914000
11	28985138	29053248
11	29200743	29210371
11	29247949	29368844
11	29424996	29432052
11	29626087	29636759
11	29648305	29730536
11	29759820	29808312
11	29968150	29989441
11	29989995	30101580
11	30534467	30557119
11	30596745	30670900
11	30722156	30739321
11	30763319	30811999
11	30823435	30888003
11	30962350	30963034
11	31110744	31305197
11	32130133	32482612
11	32715365	32880569
11	35028764	35029620
11	36254030	36371025
11	36341723	36351231
11	36371087	36395686
11	36413998	36420863
11	36424173	36524445
11	36563190	36567516
11	36683363	36862401
11	36887205	36913561
11	37030009	37241384
11	37290106	37573238
11	37575270	37649696
11	37787989	37822911
11	37823446	37825428
11	37826329	37848931
11	37859124	37861215
11	37867045	37981414
11	38066011	38095813
11	38099216	38150591
11	38161134	38200964
11	38297998	38298497
11	38338744	38408288
11	38706659	38928773
11	40548044	40650666
11	40656144	40744419
11	43071977	43174031
11	43378849	43408807
11	43500946	43527753
11	43541231	43603979
11	43608812	43640302
11	43787571	43865045
11	43885454	43896122
11	43948906	43949800
11	44150560	44188103
11	44206549	44365502
11	44451547	44467795
11	44479210	44508087
11	44509064	44570848
11	44577636	44658623
11	44669020	44702360
11	44707028	44711889
11	44724159	44731845
11	44747319	44752535
11	44768842	44785035
11	44876761	44897731
11	45414102	45469589
11	45583095	45639673
11	45690020	45699417
11	45780703	45829966
11	46073891	46107247
11	46117227	46139199
11	46218716	46232124
11	46302005	46310190
11	46318613	46340841
11	46349422	46360402
11	46410277	46418787
11	46481775	46490168
11	46507142	46509336
11	46543294	46550484
11	46569595	46573057
11	46575178	46584984
11	46621379	46625624
11	46636522	46639761
11	46699166	46706152
11	46753578	46769867
11	46785772	46812769
11	47008475	47008921
11	47104435	47174623
11	47126233	47137844
11	47151863	47152392
11	47210063	47210732
11	47220160	47254704
11	47302536	47384700
11	47409406	47414102
11	47479962	47484355
11	47717010	47717450
11	47736288	47754240
11	47787639	47795270
11	47799217	47848713
11	47874692	47879023
11	47915426	47935161
11	47988169	47995400
11	48010205	48066194
11	48149255	48171946
11	48195761	48238673
11	48248720	48304335
11	48389168	48525009
11	48529514	48535995
11	48543873	48586544
11	48598061	48629215
11	48629652	48713878
11	48848624	48905318
11	48954369	48996567
11	49060227	49062860
11	49070190	49071859
11	49095620	49096943
11	49135531	49140113
11	49162710	49173648
11	49190710	49227244
11	49230913	49236832
11	49239505	49244103
11	49244485	49246356
11	49249763	49258304
11	49260841	49264015
11	49282691	49296194
11	49298517	49305175
11	49390250	49396081
11	49423731	49438680
11	49442120	49473288
11	49475071	49489800
11	49493204	49497907
11	49507809	49536136
11	49714025	49715693
11	49760292	49761138
11	49779932	49811675
11	49933204	49934214
11	50400445	50453412
11	54723190	55906462
11	54764951	55025216
11	55038345	55039157
11	56528811	56531769
11	56639963	56642712
11	59750645	59752481
11	59767828	59790133
11	59791217	59987854
11	60068221	60109922
11	60268166	60268762
11	60352576	60381305
11	60397422	60410035
11	60427663	60598437
11	60654634	60687730
11	60934735	60942371
11	61117376	61472058
11	61479110	61482379
11	61759950	61969748
11	61970467	61994479
11	62244354	62299938
11	62301309	62377281
11	62471609	62528075
11	62812719	62817829
11	62911414	62951512
11	63290422	63395507
11	63337655	63367589
11	63413128	63424655
11	63429725	63458565
11	63552997	63591980
11	63639742	63672178
11	64770131	64915358
11	65813300	65826759
11	66471949	66490577
11	66536905	66565908
11	66566347	66575632
11	66582636	66642276
11	66679943	66704192
11	66762701	66788487
11	66837193	66838229
11	66840544	66933742
11	66986760	66998537
11	67066107	67158230
11	67187149	67193866
11	67246030	67253662
11	67261238	67269018
11	67283597	67289445
11	67334898	67590481
11	67684390	67728959
11	67752716	67781632
11	67812869	67964370
11	68070487	68144492
11	68149829	68205598
11	68215016	68222914
11	68232862	68255606
11	68276294	68277306
11	68446369	68485438
11	68495672	68527190
11	68560573	68572075
11	68632156	68661110
11	68678749	68715047
11	68745032	68963585
11	69045268	69128762
11	69204181	69321396
11	69592079	69618485
11	69688037	69702229
11	70519859	70646314
11	70656465	70733268
11	70746580	70755170
11	70768387	70813750
11	70851865	70890941
11	70914104	70953329
11	70961032	70997556
11	71116627	71221929
11	71329772	71349193
11	71403125	71826561
11	71827005	71921665
11	71996944	72021017
11	72021273	72033985
11	72034551	72058245
11	72059857	72060691
11	72067123	72097173
11	72154947	72176344
11	72181230	72183230
11	72185482	72222959
11	72223040	72224689
11	72224816	72237348
11	72252676	72273095
11	72273637	72277103
11	72277210	72282953
11	72283254	72287762
11	72299292	72312020
11	72315287	72324567
11	72327351	72348528
11	72350278	72353477
11	72364682	72373190
11	72383287	72404747
11	72405110	72409422
11	72418605	72425383
11	72470284	72474442
11	72493261	72497358
11	72497319	72504279
11	72521482	72524704
11	72525752	72538457
11	72539296	72547260
11	72555805	72573334
11	72582295	72590668
11	72598140	72653468
11	72671399	72760767
11	72781247	72787461
11	72793630	72809693
11	72831969	72868413
11	72920571	72971981
11	72973676	72991252
11	72995881	73082885
11	73084133	73122618
11	73134172	73173557
11	73199746	73210147
11	73215424	73246167
11	73246485	73288803
11	73292031	73307412
11	73335436	73400455
11	73451221	73487055
11	73529506	73529964
11	73602730	73638589
11	73724474	73935363
11	74030425	74059688
11	74109410	74116893
11	74122695	74174099
11	74319476	74357417
11	74382509	74465215
11	74465013	74480037
11	74480105	74483864
11	74496692	74511659
11	74511607	74590933
11	74895799	74982112
11	74984268	74996342
11	74997150	75023692
11	75023805	75027665
11	75033145	75039193
11	75039681	75047800
11	75052326	75063188
11	75071679	75078888
11	75084559	75097310
11	75101825	75130698
11	75141459	75261008
11	75290644	75623195
11	77493037	77493712
11	77953380	78040118
11	78168945	78254093
11	78270223	78274248
11	78292606	78322321
11	78507372	78514602
11	78579476	78666984
11	78695354	78719306
11	78862495	78880461
11	78889151	78907349
11	78968980	78975466
11	79487139	79494238
11	80245328	80259032
11	80261889	80266800
11	80969916	80998105
11	81010036	81072212
11	81086720	81209374
11	81239899	81246422
11	81977713	82033357
11	82694507	82697306
11	82824017	82855964
11	82885991	83188297
11	83655864	83659066
11	85205522	85233638
11	86051195	86128538
11	86183811	86191260
11	86199420	86268193
11	86346274	86368606
11	86501577	86583652
11	86588329	86601250
11	86614777	86620757
11	86834898	86857648
11	86858116	86918106
11	86946735	87038433
11	87178098	87182503
11	87191215	87307998
11	87466581	87473817
11	87525614	87536326
11	87565731	87616670
11	87633914	87689585
11	87652491	87653062
11	87842280	87873674
11	87898074	87940943
11	87942471	87953717
11	87960693	87994179
11	87994386	88010369
11	88012967	88104077
11	88390471	88444776
11	88474151	88559541
11	88584862	88587166
11	89100478	89101344
11	89875186	89967246
11	90012630	90029927
11	90042357	90057598
11	92215374	92221901
11	92261632	92279410
11	92297493	92374682
11	92577651	92664126
11	92737269	92903570
11	93011815	93029730
11	93029874	93064357
11	93069014	93090242
11	93101473	93121906
11	93121981	93138808
11	93149379	93158576
11	93219287	93245045
11	93617052	93618040
11	93835432	93836470
11	93853095	93854133
11	93866953	93868392
11	93927186	93927978
11	93984123	93991685
11	94010161	94058169
11	94103009	94264248
11	94188119	94190302
11	94221939	94319233
11	94281217	94418835
11	94501988	94523379
11	94526960	95055931
11	94931694	94932632
11	95125308	95145048
11	95314593	95400813
11	95401692	95458914
11	95484105	95508348
11	95514365	95538847
11	95551663	95586813
11	95780659	95805530
11	95846030	95850595
11	95850116	95854734
11	95859894	95867086
11	95869270	95911957
11	95925113	95996116
11	96044189	96085315
11	96092486	96113995
11	96115572	96119306
11	96144147	96208779
11	96278654	96511560
11	96719400	96772227
11	97475306	97481276
11	97582042	97608142
11	97674642	97975506
11	97836904	97859547
11	98001678	98158329
11	98161639	98170664
11	98174566	98189943
11	98191880	98195943
11	98196090	98229896
11	98232719	98251825
11	98325785	98395251
11	98400784	98406834
11	98406893	98408784
11	98409546	98425143
11	98425082	98429110
11	98435180	98467957
11	98474464	98478912
11	98498179	98506303
11	98509474	98513781
11	98517162	98541363
11	98552024	98561576
11	98568364	98579039
11	98585641	98594798
11	98601203	98609975
11	98612580	98615633
11	98621303	98654751
11	98718511	98723380
11	98750459	98760803
11	98770575	98775940
11	98793763	98797809
11	98801791	98805189
11	98806164	98823350
11	98834514	98877986
11	98879338	98895204
11	98895393	98902043
11	98919236	98930920
11	98931357	98945011
11	98957840	98971732
11	98978450	98995209
11	99019928	99029485
11	99047692	99074785
11	99077978	99103590
11	99131533	99179460
11	99179458	99198829
11	99223002	99226827
11	99232119	99246139
11	99246414	99249550
11	99255811	99284276
11	99298021	99311444
11	99314600	99318324
11	99318415	99327141
11	99340500	99411162
11	99347612	99352446
11	99411393	99437846
11	99441598	99458549
11	99463011	99506210
11	99506999	99524044
11	99527877	99552782
11	99563895	99573250
11	99576794	99589668
11	99590328	99621986
11	100030767	100038242
11	100042202	100049863
11	100050816	100051802
11	100052126	100057352
11	100080558	100132328
11	100143653	100155090
11	100210927	100215693
11	100219226	100227150
11	100228241	100236769
11	100237005	100281194
11	100248282	100248793
11	100289059	100374967
11	100432297	100484528
11	100548300	100564121
11	100603004	100777880
11	100791339	100843336
11	100903350	100952801
11	100972721	100988364
11	100997647	101006482
11	101118800	101150880
11	101169690	101200648
11	101247082	101315225
11	101335452	101343787
11	101350157	101438043
11	101477076	101489330
11	101502265	101517588
11	101592546	101644848
11	101650163	101666789
11	101666793	101672198
11	101728372	101793685
11	101977235	102196459
11	102286504	102356914
11	102372061	102452693
11	102485897	102515271
11	102520240	102652701
11	102686677	102693228
11	102698014	102771662
11	102772557	102790296
11	102813513	102949233
11	102950015	102961170
11	102967047	103099918
11	103039731	103051510
11	103080227	103098809
11	103101415	103110282
11	103126162	103139619
11	103181661	103192049
11	103251567	103254248
11	103283461	103287512
11	103301664	103306381
11	103317236	103325372
11	103327151	103328557
11	103346206	103350967
11	103392739	103438416
11	103446831	103489544
11	103515902	103535051
11	103572295	103607342
11	103668231	103672322
11	103734904	103741625
11	103746674	103769889
11	103802443	103822759
11	103840005	103869617
11	103874072	103875832
11	103876015	103883072
11	103884749	103905548
11	103910385	103916652
11	103916755	103926395
11	103928312	103936269
11	103939070	103964031
11	103986874	104030692
11	104130864	104131233
11	104134683	104146456
11	104176568	104180741
11	104232297	104251043
11	104296135	104302894
11	104305076	104311650
11	104311808	104315125
11	104315458	104334584
11	104319209	104323193
11	104341438	104358922
11	104359430	104367667
11	104373528	104407288
11	104408232	104417213
11	104417539	104424788
11	104455975	104464046
11	104474620	104505740
11	104509025	104510345
11	104554824	104572619
11	104578933	104634907
11	104646646	104689322
11	104860032	104880077
11	104929237	104939742
11	105140966	105142767
11	105147824	105148760
11	105182214	105394448
11	105429172	105493391
11	105541714	105549236
11	105562887	105571338
11	105574514	105593688
11	105598761	105673200
11	105673837	105681394
11	105698114	105702610
11	105702496	105711512
11	105728961	105770612
11	105843377	105850401
11	105856512	105860113
11	105860110	105862549
11	105866118	105869982
11	105874695	105875699
11	105883825	105892426
11	105896916	105903699
11	105904770	105905783
11	105907058	105913137
11	105915064	105916356
11	105918626	105920031
11	105920720	105921669
11	105922299	105945800
11	105990344	106015000
11	106125018	106152298
11	106156869	106161862
11	106168109	106172938
11	106183598	106189094
11	106192006	106194241
11	106209227	106222883
11	106229012	106233455
11	106231444	106233013
11	106244291	106246501
11	106247577	106250629
11	106276096	106279698
11	106284927	106286380
11	106287254	106291495
11	106296537	106311429
11	106320380	106324288
11	106325456	106332942
11	106334245	106335688
11	106344498	106363593
11	106364117	106372245
11	106375058	106376837
11	106387777	106389024
11	106391056	106393576
11	106397537	106399302
11	106405782	106411025
11	106411993	106414340
11	106427895	106430697
11	106437552	106440173
11	106447320	106450536
11	106451397	106455940
11	106675880	106712955
11	106822997	106831824
11	106856171	106994803
11	107148108	107149594
11	107150455	107154002
11	107155091	107159421
11	107161083	107166425
11	107167131	107189741
11	107191850	107193047
11	107202290	107203655
11	107206459	107211665
11	107214414	107220027
11	107244220	107246853
11	107246518	107254957
11	107260653	107261718
11	2221056	2222399
11	2390344	2390799
11	2394759	2396426
11	9193844	9194965
11	14589994	14590463
11	20109202	20110829
11	21554204	21554754
11	25183773	25184957
11	27755440	27756041
11	33348437	33349207
11	36063965	36064471
11	36808160	36809404
11	47050711	47051142
11	47884974	47885885
11	56969034	56969285
11	58433587	58435146
11	62992908	62993855
11	65502806	65503144
11	67802267	67803322
11	68383793	68385266
11	72097722	72102932
11	72326391	72326953
11	72490794	72491990
11	73186222	73186856
11	77669174	77669687
11	78464206	78466417
11	80842561	80844195
11	80933935	80934516
11	86510270	86510581
11	86759338	86761647
11	93268704	93269738
11	93290982	93291917
11	93304997	93305947
11	93313595	93314530
11	93339271	93340212
11	93346999	93347931
11	11283273	11283761
11	46404611	46404925
11	61716757	61717260
11	84076854	84078206
11	93401560	93402516
11	93409030	93409962
11	93459896	93460798
11	93563425	93564411
11	93584334	93585269
11	93593230	93594171
11	93609988	93610929
11	93638723	93639658
11	93646064	93647008
11	93655028	93655969
11	93670180	93671118
11	93678033	93678974
11	93691882	93692865
11	93702914	93703858
11	93731042	93731977
11	93742434	93743378
11	93765538	93766494
11	93797496	93798488
11	93808260	93809237
11	93885139	93886080
11	93900519	93901442
11	93935690	93936631
11	93960722	93961672
11	93969256	93970206
11	94072877	94074965
11	94081312	94082670
11	97651078	97652610
11	98339924	98340241
11	99460814	99462903
11	99645086	99646294
11	101158278	101158682
11	102494249	102494768
11	105594963	105595605
11	105790354	105790698
11	105837853	105839073
11	105872249	105872719
11	105878864	105879664
11	105892686	105893315
11	106201875	106202759
11	106338334	106341261
11	106462138	106465659
11	104186563	104187141
11	99019125	99019219
11	104312993	104313063
11	94037106	94037216
11	9691438	9691543
11	64583017	64583121
11	98192710	98192838
11	7255469	7255575
11	104184905	104185036
11	48636811	48636937
11	21594042	21594151
11	104314558	104314622
11	54416615	54416778
11	57242754	57242916
11	44828270	44828376
11	29180294	29180371
11	101635011	101635096
11	90263732	90263859
11	457739	457872
11	104131409	104131481
11	100958375	100958475
11	84872440	84872570
11	11303149	11303443
11	51276458	51276566
11	104313768	104313828
11	326097	326180
11	104312260	104312334
11	11660491	11660611
11	98474175	98474240
11	54629429	54629512
11	56863702	56863810
11	6211557	6211670
11	95982801	95982910
11	94384741	94384847
11	289868	289939
11	20899158	20899228
11	55919307	55919413
11	83421373	83421448
11	38482488	38482597
11	27470075	27470181
11	95709411	95709520
11	25042328	25042434
11	46263276	46263379
11	50365379	50365485
11	99292406	99292509
11	70865038	70865115
11	55128047	55128147
11	98050849	98050955
11	105132279	105132398
11	101415996	101416089
11	104314159	104314231
11	16092977	16093092
11	101639013	101639098
11	82971327	82971429
11	70872264	70872348
11	23132697	23132810
11	3870244	3870339
11	10856504	10856607
11	80251929	80252035
11	37219621	37219693
11	50559388	50559506
11	51321049	51321334
11	10862186	10862252
11	19895667	19895773
11	51840158	51840279
11	20976371	20976474
11	72613721	72613870
11	6985152	6985270
11	9805444	9805518
11	45640370	45640481
11	36826308	36826435
11	17415884	17415944
11	20980214	20980310
11	48600030	48600165
11	73158304	73158383
11	74853110	74853239
11	98867657	98867756
11	88922158	88922235
11	32132045	32132141
11	51605826	51605956
11	15471297	15471417
11	89658575	89658861
11	79514891	79515190
11	105116896	105117015
11	96242761	96242864
11	18407795	18407886
11	78383548	78383654
11	24355692	24355809
11	98997150	98997245
11	38494726	38494834
11	1600490	1600596
11	104943121	104943245
11	73977000	73977079
11	2573070	2573176
11	48422107	48422245
11	96264484	96264596
11	5770163	5770266
11	97204071	97204440
11	43765947	43766054
11	75551696	75551802
11	52476270	52476375
11	49866379	49866485
11	74482709	74482801
11	99007030	99007234
11	72985386	72985468
11	7804807	7804909
11	67419494	67419823
11	53847828	53848119
11	29645318	29645452
11	104183742	104183865
11	85408711	85408763
11	70864292	70864367
11	95710626	95710714
11	94574530	94574657
11	45964039	45964164
11	37182359	37182428
11	90874839	90874945
11	26575238	26575367
11	11316131	11316193
11	56977658	56977781
11	6796440	6796525
11	15501202	15501304
11	26220039	26220125
11	28600747	28600832
11	63943852	63943974
11	46773152	46773271
11	95816939	95817043
11	104235861	104235967
11	38511117	38511202
11	506784	506888
11	26395434	26395548
11	78678891	78678978
11	87176851	87176982
11	12694361	12694467
12	398727	402597
12	707018	708407
12	1244345	1245089
12	1527007	1752049
12	2067558	2068642
12	2130595	2695362
12	5086499	5200843
12	9843843	9845040
12	10499015	10500693
12	10667343	10690088
12	10938751	10943209
12	11080476	11116234
12	11131393	11172149
12	11183378	11269367
12	11306594	11329117
12	11363648	11365765
12	11452445	11494158
12	11509867	11571749
12	11625778	11641053
12	11705780	12059605
12	12293695	12405237
12	12459630	12495973
12	12741069	12782474
12	12964735	12975239
12	13063081	13157473
12	13183734	13266310
12	13381950	13634620
12	14101258	14126892
12	14136842	14145893
12	14722213	14725630
12	14843776	14846181
12	15164032	15203164
12	15203256	15220754
12	15329215	15465651
12	15518992	15522535
12	15590375	15614504
12	15631826	15690756
12	15818917	15832440
12	16084411	16183956
12	16184646	16242341
12	16255788	16320221
12	16278016	16279006
12	16361601	16394987
12	16418106	16456993
12	16540818	16744403
12	16771120	16788845
12	16823524	16889281
12	17884901	17930933
12	17960583	17967118
12	17973731	17988210
12	18061076	18062037
12	18114553	18139506
12	18196465	18316589
12	18319335	18349305
12	18525480	18531621
12	18844597	18934356
12	18953337	18955344
12	18962979	18990944
12	19016368	19079171
12	19111394	19147324
12	19150794	19184692
12	19194202	19250906
12	19275074	19276925
12	19298916	19328161
12	19339291	19385309
12	19400264	19401145
12	19493438	19511216
12	19543053	19556013
12	19557641	19563107
12	20417680	20480648
12	20512077	20568813
12	20704476	20778873
12	20856479	20887977
12	20888781	20973823
12	21083061	21268125
12	21275900	21316172
12	21373522	21382689
12	21415762	21463534
12	21488037	21498946
12	21512688	21561888
12	21570400	21593686
12	21600280	21625618
12	21633580	21665112
12	21669546	21697383
12	21755757	21796575
12	21800781	21831677
12	21854977	21880339
12	21915747	22005338
12	22718822	22773621
12	22819645	23026440
12	23233220	23241391
12	23241975	23272130
12	23294963	23308189
12	23321909	23472303
12	24049605	24194475
12	24241937	24276486
12	24668873	24708287
12	24708380	24717631
12	24719248	24745360
12	24794299	24818619
12	24829486	24838271
12	25129699	25140597
12	25199123	25229866
12	25231843	25324738
12	25281101	25281531
12	25362948	25712458
12	25792986	26361421
12	26114597	26115193
12	27400069	27417180
12	27866074	28033238
12	28073218	28110415
12	28332887	28445729
12	28545678	28560619
12	28612076	28634685
12	28637213	28688200
12	28690891	28700359
12	28769267	28967537
12	29234959	29280832
12	29661280	29726355
12	29820754	29844224
12	29866540	29902118
12	29991971	30015315
12	30021743	30039901
12	30136998	30159808
12	30210164	30231502
12	30352990	30357922
12	30519852	30558210
12	30868719	30881788
12	31004652	31019183
12	31029405	31296069
12	31463869	31481900
12	31492830	31503972
12	31678405	31850535
12	31861044	31941991
12	32240344	32293156
12	32300110	32309281
12	32317772	32322605
12	32352254	32357227
12	32445444	32446691
12	32523508	32556412
12	32604931	32646201
12	32720219	32723627
12	32723124	32733098
12	32842604	32844825
12	32852826	32859542
12	32892931	32955471
12	33156437	33186087
12	33322820	33370249
12	33409894	33419168
12	33460001	33548388
12	33578134	33583714
12	33647815	33648405
12	33754809	34054513
12	34141658	34171742
12	34177965	34197920
12	34478041	34535642
12	34540961	34548854
12	34552573	34638185
12	34673864	34757696
12	34876100	34917630
12	34924193	34954970
12	35630411	35647612
12	35710543	35769962
12	35781299	35837108
12	35840400	35841483
12	35841563	35854986
12	35860636	35868470
12	35919546	35942309
12	35958357	36046871
12	36055182	36075245
12	36076412	36105865
12	36110810	36166860
12	36187100	36243551
12	36310779	36318420
12	36335916	36340957
12	36391824	36453989
12	36493992	36520152
12	36529631	36579763
12	36608008	36653042
12	36656631	36727198
12	36744725	36779275
12	36782763	36892727
12	36901244	36922492
12	37793172	37794787
12	39941063	39942391
12	40692025	40693548
12	44295888	44616940
12	46417100	46430892
12	47768049	47781910
12	47782115	47809879
12	47812801	47837465
12	47837819	48053497
12	48104081	48123367
12	48831952	49108263
12	50679632	50888598
12	50948444	50997544
12	51005936	51007152
12	51141568	51245841
12	52417589	52424159
12	52453836	52461657
12	52466040	52477380
12	52496959	52769208
12	53032463	53156622
12	53227049	53240147
12	53310604	53407024
12	54102936	54147844
12	54777914	54825844
12	54923989	54993756
12	57714878	57718931
12	58979622	58980609
12	61535620	61537911
12	62666724	62669717
12	66292489	67324791
12	68076714	68077964
12	68232526	68740385
12	69502941	69544658
12	69614375	69634335
12	69637716	69663256
12	69742532	69743248
12	70024624	70171520
12	71822642	71987841
12	72065148	72204484
12	72529374	72690449
12	73574462	73704802
12	73890112	73977633
12	74198712	74199129
12	74816045	74978179
12	75457897	75536848
